"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","20.12.2020 13:00 - 20.12.2020 14:00 (CET/CEST)","316","n/e","n/e","128","396","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","31","98","827","632"
"BZN|DK1","20.12.2020 14:00 - 20.12.2020 15:00 (CET/CEST)","342","n/e","n/e","150","446","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","17","98","768","718"
"BZN|DK1","20.12.2020 15:00 - 20.12.2020 16:00 (CET/CEST)","354","n/e","n/e","208","461","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","4","100","690","749"
"BZN|DK1","20.12.2020 16:00 - 20.12.2020 17:00 (CET/CEST)","359","n/e","n/e","207","465","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","98","693","788"
"BZN|DK1","20.12.2020 17:00 - 20.12.2020 18:00 (CET/CEST)","429","n/e","n/e","257","431","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","100","752","876"
"BZN|DK1","20.12.2020 18:00 - 20.12.2020 19:00 (CET/CEST)","366","n/e","n/e","212","326","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","100","781","915"
"BZN|DK1","20.12.2020 19:00 - 20.12.2020 20:00 (CET/CEST)","244","n/e","n/e","141","288","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","100","817","1092"
"BZN|DK1","20.12.2020 20:00 - 20.12.2020 21:00 (CET/CEST)","213","n/e","n/e","118","293","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","101","931","972"
"BZN|DK1","20.12.2020 21:00 - 20.12.2020 22:00 (CET/CEST)","213","n/e","n/e","124","311","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","100","945","1054"
"BZN|DK1","20.12.2020 22:00 - 20.12.2020 23:00 (CET/CEST)","213","n/e","n/e","124","299","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","100","936","1001"
"BZN|DK1","20.12.2020 23:00 - 21.12.2020 00:00 (CET/CEST)","200","n/e","n/e","123","299","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","99","948","878"
"BZN|DK1","21.12.2020 00:00 - 21.12.2020 01:00 (CET/CEST)","186","n/e","n/e","125","345","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","97","867","1004"
"BZN|DK1","21.12.2020 01:00 - 21.12.2020 02:00 (CET/CEST)","187","n/e","n/e","126","389","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","97","696","910"
"BZN|DK1","21.12.2020 02:00 - 21.12.2020 03:00 (CET/CEST)","253","n/e","n/e","148","342","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","100","851","956"
"BZN|DK1","21.12.2020 03:00 - 21.12.2020 04:00 (CET/CEST)","192","n/e","n/e","120","319","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","99","619","875"
"BZN|DK1","21.12.2020 04:00 - 21.12.2020 05:00 (CET/CEST)","172","n/e","n/e","122","299","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","98","663","882"
"BZN|DK1","21.12.2020 05:00 - 21.12.2020 06:00 (CET/CEST)","149","n/e","n/e","124","286","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","96","759","743"
"BZN|DK1","21.12.2020 06:00 - 21.12.2020 07:00 (CET/CEST)","146","n/e","n/e","122","331","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","63","711","568"
"BZN|DK1","21.12.2020 07:00 - 21.12.2020 08:00 (CET/CEST)","145","n/e","n/e","145","356","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","61","845","600"
"BZN|DK1","21.12.2020 08:00 - 21.12.2020 09:00 (CET/CEST)","159","n/e","n/e","123","319","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","60","793","631"
"BZN|DK1","21.12.2020 09:00 - 21.12.2020 10:00 (CET/CEST)","165","n/e","n/e","126","410","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","11","58","685","556"
"BZN|DK1","21.12.2020 10:00 - 21.12.2020 11:00 (CET/CEST)","177","n/e","n/e","122","507","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","55","68","742","487"
"BZN|DK1","21.12.2020 11:00 - 21.12.2020 12:00 (CET/CEST)","164","n/e","n/e","131","471","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","96","59","609","430"
"BZN|DK1","21.12.2020 12:00 - 21.12.2020 13:00 (CET/CEST)","168","n/e","n/e","148","383","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","89","60","704","411"
"BZN|DK1","21.12.2020 13:00 - 21.12.2020 14:00 (CET/CEST)","163","n/e","n/e","161","390","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","58","87","799","427"
"BZN|DK1","21.12.2020 14:00 - 21.12.2020 15:00 (CET/CEST)","183","n/e","n/e","173","403","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","33","79","809","401"
"BZN|DK1","21.12.2020 15:00 - 21.12.2020 16:00 (CET/CEST)","295","n/e","n/e","192","455","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","4","82","829","644"
"BZN|DK1","21.12.2020 16:00 - 21.12.2020 17:00 (CET/CEST)","361","n/e","n/e","165","452","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","79","892","476"
"BZN|DK1","21.12.2020 17:00 - 21.12.2020 18:00 (CET/CEST)","210","n/e","n/e","159","406","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","46","873","442"
"BZN|DK1","21.12.2020 18:00 - 21.12.2020 19:00 (CET/CEST)","391","n/e","n/e","161","427","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","73","961","652"
"BZN|DK1","21.12.2020 19:00 - 21.12.2020 20:00 (CET/CEST)","274","n/e","n/e","165","382","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","92","964","714"
"BZN|DK1","21.12.2020 20:00 - 21.12.2020 21:00 (CET/CEST)","309","n/e","n/e","157","369","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","94","998","774"
"BZN|DK1","21.12.2020 21:00 - 21.12.2020 22:00 (CET/CEST)","331","n/e","n/e","125","390","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","84","1056","1072"
"BZN|DK1","21.12.2020 22:00 - 21.12.2020 23:00 (CET/CEST)","282","n/e","n/e","77","274","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","78","1018","933"
"BZN|DK1","21.12.2020 23:00 - 22.12.2020 00:00 (CET/CEST)","220","n/e","n/e","77","175","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","78","907","1021"
"BZN|DK1","22.12.2020 00:00 - 22.12.2020 01:00 (CET/CEST)","234","n/e","n/e","83","183","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","81","927","1508"
"BZN|DK1","22.12.2020 01:00 - 22.12.2020 02:00 (CET/CEST)","210","n/e","n/e","86","179","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","67","117","1607"
"BZN|DK1","22.12.2020 02:00 - 22.12.2020 03:00 (CET/CEST)","162","n/e","n/e","86","175","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","64","103","1431"
"BZN|DK1","22.12.2020 03:00 - 22.12.2020 04:00 (CET/CEST)","184","n/e","n/e","86","174","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","64","93","1310"
"BZN|DK1","22.12.2020 04:00 - 22.12.2020 05:00 (CET/CEST)","244","n/e","n/e","86","175","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","65","86","1068"
"BZN|DK1","22.12.2020 05:00 - 22.12.2020 06:00 (CET/CEST)","313","n/e","n/e","85","173","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","71","86","1112"
"BZN|DK1","22.12.2020 06:00 - 22.12.2020 07:00 (CET/CEST)","270","n/e","n/e","111","173","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","94","811","904"
"BZN|DK1","22.12.2020 07:00 - 22.12.2020 08:00 (CET/CEST)","241","n/e","n/e","164","205","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","95","991","573"
"BZN|DK1","22.12.2020 08:00 - 22.12.2020 09:00 (CET/CEST)","200","n/e","n/e","156","217","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","94","992","540"
"BZN|DK1","22.12.2020 09:00 - 22.12.2020 10:00 (CET/CEST)","187","n/e","n/e","158","216","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","2","92","949","669"
"BZN|DK1","22.12.2020 10:00 - 22.12.2020 11:00 (CET/CEST)","184","n/e","n/e","157","207","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","12","60","874","703"
"BZN|DK1","22.12.2020 11:00 - 22.12.2020 12:00 (CET/CEST)","195","n/e","n/e","157","207","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","27","60","754","855"
"BZN|DK1","22.12.2020 12:00 - 22.12.2020 13:00 (CET/CEST)","178","n/e","n/e","163","202","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","56","60","695","1062"
"BZN|DK1","22.12.2020 13:00 - 22.12.2020 14:00 (CET/CEST)","174","n/e","n/e","162","215","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","60","59","791","1084"
"BZN|DK1","22.12.2020 14:00 - 22.12.2020 15:00 (CET/CEST)","196","n/e","n/e","164","313","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","37","71","921","968"
"BZN|DK1","22.12.2020 15:00 - 22.12.2020 16:00 (CET/CEST)","204","n/e","n/e","174","318","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","7","62","875","770"
"BZN|DK1","22.12.2020 16:00 - 22.12.2020 17:00 (CET/CEST)","342","n/e","n/e","186","531","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","89","981","718"
"BZN|DK1","22.12.2020 17:00 - 22.12.2020 18:00 (CET/CEST)","296","n/e","n/e","184","402","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","97","911","672"
"BZN|DK1","22.12.2020 18:00 - 22.12.2020 19:00 (CET/CEST)","255","n/e","n/e","202","368","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","81","892","557"
"BZN|DK1","22.12.2020 19:00 - 22.12.2020 20:00 (CET/CEST)","325","n/e","n/e","340","614","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","98","844","954"
"BZN|DK1","22.12.2020 20:00 - 22.12.2020 21:00 (CET/CEST)","303","n/e","n/e","326","509","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","102","736","965"
"BZN|DK1","22.12.2020 21:00 - 22.12.2020 22:00 (CET/CEST)","305","n/e","n/e","286","371","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","108","692","1002"
"BZN|DK1","22.12.2020 22:00 - 22.12.2020 23:00 (CET/CEST)","274","n/e","n/e","249","280","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","108","754","918"
"BZN|DK1","22.12.2020 23:00 - 23.12.2020 00:00 (CET/CEST)","176","n/e","n/e","164","288","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","108","734","906"
"BZN|DK1","23.12.2020 00:00 - 23.12.2020 01:00 (CET/CEST)","185","n/e","n/e","141","308","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","106","726","844"
"BZN|DK1","23.12.2020 01:00 - 23.12.2020 02:00 (CET/CEST)","153","n/e","n/e","141","268","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","107","633","868"
"BZN|DK1","23.12.2020 02:00 - 23.12.2020 03:00 (CET/CEST)","178","n/e","n/e","145","274","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","107","588","844"
"BZN|DK1","23.12.2020 03:00 - 23.12.2020 04:00 (CET/CEST)","175","n/e","n/e","164","264","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","106","577","799"
"BZN|DK1","23.12.2020 04:00 - 23.12.2020 05:00 (CET/CEST)","153","n/e","n/e","245","271","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","111","530","778"
"BZN|DK1","23.12.2020 05:00 - 23.12.2020 06:00 (CET/CEST)","177","n/e","n/e","251","339","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","112","566","627"
"BZN|DK1","23.12.2020 06:00 - 23.12.2020 07:00 (CET/CEST)","305","n/e","n/e","320","472","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","117","435","528"
"BZN|DK1","23.12.2020 07:00 - 23.12.2020 08:00 (CET/CEST)","340","n/e","n/e","463","736","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","122","396","444"
"BZN|DK1","23.12.2020 08:00 - 23.12.2020 09:00 (CET/CEST)","322","n/e","n/e","478","748","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","141","343","351"
"BZN|DK1","23.12.2020 09:00 - 23.12.2020 10:00 (CET/CEST)","362","n/e","n/e","471","817","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","7","144","250","313"
"BZN|DK1","23.12.2020 10:00 - 23.12.2020 11:00 (CET/CEST)","370","n/e","n/e","458","797","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","28","130","260","296"
"BZN|DK1","23.12.2020 11:00 - 23.12.2020 12:00 (CET/CEST)","341","n/e","n/e","461","837","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","53","125","235","290"
"BZN|DK1","23.12.2020 12:00 - 23.12.2020 13:00 (CET/CEST)","310","n/e","n/e","457","903","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","64","125","206","279"
"BZN|DK1","23.12.2020 13:00 - 23.12.2020 14:00 (CET/CEST)","312","n/e","n/e","452","874","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","46","128","166","261"
"BZN|DK1","23.12.2020 14:00 - 23.12.2020 15:00 (CET/CEST)","313","n/e","n/e","457","876","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","25","124","144","219"
"BZN|DK1","23.12.2020 15:00 - 23.12.2020 16:00 (CET/CEST)","313","n/e","n/e","458","798","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","5","127","118","171"
"BZN|DK1","23.12.2020 16:00 - 23.12.2020 17:00 (CET/CEST)","312","n/e","n/e","443","761","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","128","92","143"
"BZN|DK1","23.12.2020 17:00 - 23.12.2020 18:00 (CET/CEST)","312","n/e","n/e","444","703","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","128","65","125"
"BZN|DK1","23.12.2020 18:00 - 23.12.2020 19:00 (CET/CEST)","313","n/e","n/e","443","696","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","127","56","112"
"BZN|DK1","23.12.2020 19:00 - 23.12.2020 20:00 (CET/CEST)","331","n/e","n/e","434","514","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","127","51","102"
"BZN|DK1","23.12.2020 20:00 - 23.12.2020 21:00 (CET/CEST)","361","n/e","n/e","372","452","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","104","37","113"
"BZN|DK1","23.12.2020 21:00 - 23.12.2020 22:00 (CET/CEST)","357","n/e","n/e","298","351","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","81","26","133"
"BZN|DK1","23.12.2020 22:00 - 23.12.2020 23:00 (CET/CEST)","248","n/e","n/e","251","315","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","81","101","148"
"BZN|DK1","23.12.2020 23:00 - 24.12.2020 00:00 (CET/CEST)","244","n/e","n/e","203","308","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","79","197","136"
"BZN|DK1","24.12.2020 00:00 - 24.12.2020 01:00 (CET/CEST)","166","n/e","n/e","125","315","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","62","274","134"
"BZN|DK1","24.12.2020 01:00 - 24.12.2020 02:00 (CET/CEST)","163","n/e","n/e","111","268","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","60","371","194"
"BZN|DK1","24.12.2020 02:00 - 24.12.2020 03:00 (CET/CEST)","149","n/e","n/e","109","264","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","60","430","260"
"BZN|DK1","24.12.2020 03:00 - 24.12.2020 04:00 (CET/CEST)","212","n/e","n/e","111","271","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","61","57","329"
"BZN|DK1","24.12.2020 04:00 - 24.12.2020 05:00 (CET/CEST)","151","n/e","n/e","103","265","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","74","449","402"
"BZN|DK1","24.12.2020 05:00 - 24.12.2020 06:00 (CET/CEST)","134","n/e","n/e","111","277","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","74","496","483"
"BZN|DK1","24.12.2020 06:00 - 24.12.2020 07:00 (CET/CEST)","156","n/e","n/e","116","331","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","74","424","571"
"BZN|DK1","24.12.2020 07:00 - 24.12.2020 08:00 (CET/CEST)","188","n/e","n/e","114","363","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","80","648","594"
"BZN|DK1","24.12.2020 08:00 - 24.12.2020 09:00 (CET/CEST)","230","n/e","n/e","140","386","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","81","815","631"
"BZN|DK1","24.12.2020 09:00 - 24.12.2020 10:00 (CET/CEST)","269","n/e","n/e","131","405","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","4","79","869","646"
"BZN|DK1","24.12.2020 10:00 - 24.12.2020 11:00 (CET/CEST)","276","n/e","n/e","148","396","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","26","80","995","657"
"BZN|DK1","24.12.2020 11:00 - 24.12.2020 12:00 (CET/CEST)","201","n/e","n/e","137","365","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","83","77","1014","710"
"BZN|DK1","24.12.2020 12:00 - 24.12.2020 13:00 (CET/CEST)","195","n/e","n/e","143","368","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","123","76","983","813"
"BZN|DK1","24.12.2020 13:00 - 24.12.2020 14:00 (CET/CEST)","263","n/e","n/e","150","368","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","122","78","965","820"
"BZN|DK1","24.12.2020 14:00 - 24.12.2020 15:00 (CET/CEST)","315","n/e","n/e","147","407","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","75","79","997","889"
"BZN|DK1","24.12.2020 15:00 - 24.12.2020 16:00 (CET/CEST)","303","n/e","n/e","143","369","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","16","78","1043","886"
"BZN|DK1","24.12.2020 16:00 - 24.12.2020 17:00 (CET/CEST)","341","n/e","n/e","147","394","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","79","1049","609"
"BZN|DK1","24.12.2020 17:00 - 24.12.2020 18:00 (CET/CEST)","301","n/e","n/e","148","370","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","79","1037","675"
"BZN|DK1","24.12.2020 18:00 - 24.12.2020 19:00 (CET/CEST)","296","n/e","n/e","148","359","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","75","998","586"
"BZN|DK1","24.12.2020 19:00 - 24.12.2020 20:00 (CET/CEST)","266","n/e","n/e","148","358","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","59","910","453"
"BZN|DK1","24.12.2020 20:00 - 24.12.2020 21:00 (CET/CEST)","297","n/e","n/e","148","397","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","70","796","511"
"BZN|DK1","24.12.2020 21:00 - 24.12.2020 22:00 (CET/CEST)","277","n/e","n/e","141","364","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","62","573","398"
"BZN|DK1","24.12.2020 22:00 - 24.12.2020 23:00 (CET/CEST)","317","n/e","n/e","142","390","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","79","374","377"
"BZN|DK1","24.12.2020 23:00 - 25.12.2020 00:00 (CET/CEST)","292","n/e","n/e","147","425","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","80","321","386"
"BZN|DK1","25.12.2020 00:00 - 25.12.2020 01:00 (CET/CEST)","273","n/e","n/e","160","274","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","69","368","419"
"BZN|DK1","25.12.2020 01:00 - 25.12.2020 02:00 (CET/CEST)","334","n/e","n/e","188","272","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","69","330","543"
"BZN|DK1","25.12.2020 02:00 - 25.12.2020 03:00 (CET/CEST)","257","n/e","n/e","170","269","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","69","312","533"
"BZN|DK1","25.12.2020 03:00 - 25.12.2020 04:00 (CET/CEST)","342","n/e","n/e","141","269","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","68","290","456"
"BZN|DK1","25.12.2020 04:00 - 25.12.2020 05:00 (CET/CEST)","358","n/e","n/e","145","314","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","68","220","405"
"BZN|DK1","25.12.2020 05:00 - 25.12.2020 06:00 (CET/CEST)","366","n/e","n/e","145","344","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","68","228","360"
"BZN|DK1","25.12.2020 06:00 - 25.12.2020 07:00 (CET/CEST)","357","n/e","n/e","147","298","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","69","226","381"
"BZN|DK1","25.12.2020 07:00 - 25.12.2020 08:00 (CET/CEST)","364","n/e","n/e","143","306","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","69","204","354"
"BZN|DK1","25.12.2020 08:00 - 25.12.2020 09:00 (CET/CEST)","367","n/e","n/e","288","375","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","70","208","355"
"BZN|DK1","25.12.2020 09:00 - 25.12.2020 10:00 (CET/CEST)","369","n/e","n/e","320","488","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","24","77","159","346"
"BZN|DK1","25.12.2020 10:00 - 25.12.2020 11:00 (CET/CEST)","346","n/e","n/e","341","427","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","96","76","114","305"
"BZN|DK1","25.12.2020 11:00 - 25.12.2020 12:00 (CET/CEST)","365","n/e","n/e","361","581","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","160","76","131","262"
"BZN|DK1","25.12.2020 12:00 - 25.12.2020 13:00 (CET/CEST)","335","n/e","n/e","391","523","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","195","77","215","203"
"BZN|DK1","25.12.2020 13:00 - 25.12.2020 14:00 (CET/CEST)","323","n/e","n/e","383","486","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","172","77","266","174"
"BZN|DK1","25.12.2020 14:00 - 25.12.2020 15:00 (CET/CEST)","367","n/e","n/e","391","520","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","99","77","285","157"
"BZN|DK1","25.12.2020 15:00 - 25.12.2020 16:00 (CET/CEST)","369","n/e","n/e","399","609","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","20","79","291","146"
"BZN|DK1","25.12.2020 16:00 - 25.12.2020 17:00 (CET/CEST)","373","n/e","n/e","401","713","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","78","228","180"
"BZN|DK1","25.12.2020 17:00 - 25.12.2020 18:00 (CET/CEST)","369","n/e","n/e","444","674","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","79","217","207"
"BZN|DK1","25.12.2020 18:00 - 25.12.2020 19:00 (CET/CEST)","369","n/e","n/e","443","605","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","97","235","222"
