"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","07.12.2020 01:00 - 07.12.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3426","n/e","n/e","n/e","13","n/e","n/e","n/e","92"
"BZN|NO4","07.12.2020 02:00 - 07.12.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3342","n/e","n/e","n/e","17","n/e","n/e","n/e","80"
"BZN|NO4","07.12.2020 03:00 - 07.12.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3265","n/e","n/e","n/e","16","n/e","n/e","n/e","72"
"BZN|NO4","07.12.2020 04:00 - 07.12.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3268","n/e","n/e","n/e","18","n/e","n/e","n/e","45"
"BZN|NO4","07.12.2020 05:00 - 07.12.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3390","n/e","n/e","n/e","17","n/e","n/e","n/e","31"
"BZN|NO4","07.12.2020 06:00 - 07.12.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3942","n/e","n/e","n/e","20","n/e","n/e","n/e","15"
"BZN|NO4","07.12.2020 07:00 - 07.12.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4078","n/e","n/e","n/e","16","n/e","n/e","n/e","11"
"BZN|NO4","07.12.2020 08:00 - 07.12.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4170","n/e","n/e","n/e","18","n/e","n/e","n/e","18"
"BZN|NO4","07.12.2020 09:00 - 07.12.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","4173","n/e","n/e","n/e","15","n/e","n/e","n/e","22"
"BZN|NO4","07.12.2020 10:00 - 07.12.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4216","n/e","n/e","n/e","16","n/e","n/e","n/e","27"
"BZN|NO4","07.12.2020 11:00 - 07.12.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4218","n/e","n/e","n/e","13","n/e","n/e","n/e","29"
"BZN|NO4","07.12.2020 12:00 - 07.12.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4211","n/e","n/e","n/e","13","n/e","n/e","n/e","24"
"BZN|NO4","07.12.2020 13:00 - 07.12.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4097","n/e","n/e","n/e","13","n/e","n/e","n/e","23"
"BZN|NO4","07.12.2020 14:00 - 07.12.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4019","n/e","n/e","n/e","15","n/e","n/e","n/e","33"
"BZN|NO4","07.12.2020 15:00 - 07.12.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4006","n/e","n/e","n/e","18","n/e","n/e","n/e","41"
"BZN|NO4","07.12.2020 16:00 - 07.12.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3963","n/e","n/e","n/e","16","n/e","n/e","n/e","70"
"BZN|NO4","07.12.2020 17:00 - 07.12.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3870","n/e","n/e","n/e","20","n/e","n/e","n/e","69"
"BZN|NO4","07.12.2020 18:00 - 07.12.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3828","n/e","n/e","n/e","16","n/e","n/e","n/e","82"
"BZN|NO4","07.12.2020 19:00 - 07.12.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3789","n/e","n/e","n/e","21","n/e","n/e","n/e","98"
"BZN|NO4","07.12.2020 20:00 - 07.12.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3769","n/e","n/e","n/e","21","n/e","n/e","n/e","129"
"BZN|NO4","07.12.2020 21:00 - 07.12.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3860","n/e","n/e","n/e","22","n/e","n/e","n/e","144"
"BZN|NO4","07.12.2020 22:00 - 07.12.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3807","n/e","n/e","n/e","22","n/e","n/e","n/e","153"
"BZN|NO4","07.12.2020 23:00 - 08.12.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3691","n/e","n/e","n/e","23","n/e","n/e","n/e","177"
"BZN|NO4","08.12.2020 00:00 - 08.12.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3643","n/e","n/e","n/e","24","n/e","n/e","n/e","173"
"BZN|NO4","08.12.2020 01:00 - 08.12.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3606","n/e","n/e","n/e","21","n/e","n/e","n/e","181"
"BZN|NO4","08.12.2020 02:00 - 08.12.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3617","n/e","n/e","n/e","21","n/e","n/e","n/e","176"
"BZN|NO4","08.12.2020 03:00 - 08.12.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3588","n/e","n/e","n/e","18","n/e","n/e","n/e","178"
"BZN|NO4","08.12.2020 04:00 - 08.12.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3567","n/e","n/e","n/e","23","n/e","n/e","n/e","172"
"BZN|NO4","08.12.2020 05:00 - 08.12.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3640","n/e","n/e","n/e","21","n/e","n/e","n/e","182"
"BZN|NO4","08.12.2020 06:00 - 08.12.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3691","n/e","n/e","n/e","24","n/e","n/e","n/e","178"
"BZN|NO4","08.12.2020 07:00 - 08.12.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3794","n/e","n/e","n/e","22","n/e","n/e","n/e","168"
"BZN|NO4","08.12.2020 08:00 - 08.12.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3785","n/e","n/e","n/e","23","n/e","n/e","n/e","161"
"BZN|NO4","08.12.2020 09:00 - 08.12.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3839","n/e","n/e","n/e","20","n/e","n/e","n/e","151"
"BZN|NO4","08.12.2020 10:00 - 08.12.2020 11:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4010","n/e","n/e","n/e","20","n/e","n/e","n/e","155"
"BZN|NO4","08.12.2020 11:00 - 08.12.2020 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4000","n/e","n/e","n/e","20","n/e","n/e","n/e","176"
"BZN|NO4","08.12.2020 12:00 - 08.12.2020 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4039","n/e","n/e","n/e","20","n/e","n/e","n/e","160"
"BZN|NO4","08.12.2020 13:00 - 08.12.2020 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3984","n/e","n/e","n/e","21","n/e","n/e","n/e","164"
"BZN|NO4","08.12.2020 14:00 - 08.12.2020 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3930","n/e","n/e","n/e","23","n/e","n/e","n/e","199"
"BZN|NO4","08.12.2020 15:00 - 08.12.2020 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3949","n/e","n/e","n/e","20","n/e","n/e","n/e","183"
"BZN|NO4","08.12.2020 16:00 - 08.12.2020 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3889","n/e","n/e","n/e","21","n/e","n/e","n/e","183"
"BZN|NO4","08.12.2020 17:00 - 08.12.2020 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3902","n/e","n/e","n/e","23","n/e","n/e","n/e","228"
"BZN|NO4","08.12.2020 18:00 - 08.12.2020 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3924","n/e","n/e","n/e","24","n/e","n/e","n/e","245"
"BZN|NO4","08.12.2020 19:00 - 08.12.2020 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3915","n/e","n/e","n/e","22","n/e","n/e","n/e","244"
"BZN|NO4","08.12.2020 20:00 - 08.12.2020 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3902","n/e","n/e","n/e","25","n/e","n/e","n/e","249"
"BZN|NO4","08.12.2020 21:00 - 08.12.2020 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3918","n/e","n/e","n/e","26","n/e","n/e","n/e","245"
"BZN|NO4","08.12.2020 22:00 - 08.12.2020 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3837","n/e","n/e","n/e","23","n/e","n/e","n/e","249"
"BZN|NO4","08.12.2020 23:00 - 09.12.2020 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3793","n/e","n/e","n/e","24","n/e","n/e","n/e","255"
"BZN|NO4","09.12.2020 00:00 - 09.12.2020 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3712","n/e","n/e","n/e","20","n/e","n/e","n/e","268"
"BZN|NO4","09.12.2020 01:00 - 09.12.2020 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3655","n/e","n/e","n/e","22","n/e","n/e","n/e","280"
"BZN|NO4","09.12.2020 02:00 - 09.12.2020 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3640","n/e","n/e","n/e","22","n/e","n/e","n/e","320"
"BZN|NO4","09.12.2020 03:00 - 09.12.2020 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3629","n/e","n/e","n/e","21","n/e","n/e","n/e","323"
"BZN|NO4","09.12.2020 04:00 - 09.12.2020 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3630","n/e","n/e","n/e","19","n/e","n/e","n/e","340"
"BZN|NO4","09.12.2020 05:00 - 09.12.2020 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3635","n/e","n/e","n/e","18","n/e","n/e","n/e","336"
"BZN|NO4","09.12.2020 06:00 - 09.12.2020 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3718","n/e","n/e","n/e","15","n/e","n/e","n/e","345"
"BZN|NO4","09.12.2020 07:00 - 09.12.2020 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3853","n/e","n/e","n/e","15","n/e","n/e","n/e","314"
"BZN|NO4","09.12.2020 08:00 - 09.12.2020 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3841","n/e","n/e","n/e","12","n/e","n/e","n/e","337"
"BZN|NO4","09.12.2020 09:00 - 09.12.2020 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3846","n/e","n/e","n/e","9","n/e","n/e","n/e","342"
"BZN|NO4","09.12.2020 10:00 - 09.12.2020 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3976","n/e","n/e","n/e","9","n/e","n/e","n/e","349"
"BZN|NO4","09.12.2020 11:00 - 09.12.2020 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3996","n/e","n/e","n/e","9","n/e","n/e","n/e","333"
"BZN|NO4","09.12.2020 12:00 - 09.12.2020 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3957","n/e","n/e","n/e","9","n/e","n/e","n/e","349"
"BZN|NO4","09.12.2020 13:00 - 09.12.2020 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3924","n/e","n/e","n/e","9","n/e","n/e","n/e","404"
"BZN|NO4","09.12.2020 14:00 - 09.12.2020 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3912","n/e","n/e","n/e","13","n/e","n/e","n/e","417"
"BZN|NO4","09.12.2020 15:00 - 09.12.2020 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3919","n/e","n/e","n/e","15","n/e","n/e","n/e","435"
"BZN|NO4","09.12.2020 16:00 - 09.12.2020 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3922","n/e","n/e","n/e","17","n/e","n/e","n/e","434"
"BZN|NO4","09.12.2020 17:00 - 09.12.2020 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3880","n/e","n/e","n/e","20","n/e","n/e","n/e","449"
"BZN|NO4","09.12.2020 18:00 - 09.12.2020 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3857","n/e","n/e","n/e","20","n/e","n/e","n/e","436"
"BZN|NO4","09.12.2020 19:00 - 09.12.2020 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3842","n/e","n/e","n/e","19","n/e","n/e","n/e","397"
"BZN|NO4","09.12.2020 20:00 - 09.12.2020 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3822","n/e","n/e","n/e","19","n/e","n/e","n/e","348"
"BZN|NO4","09.12.2020 21:00 - 09.12.2020 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3790","n/e","n/e","n/e","19","n/e","n/e","n/e","307"
"BZN|NO4","09.12.2020 22:00 - 09.12.2020 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3754","n/e","n/e","n/e","19","n/e","n/e","n/e","318"
"BZN|NO4","09.12.2020 23:00 - 10.12.2020 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3705","n/e","n/e","n/e","19","n/e","n/e","n/e","335"
"BZN|NO4","10.12.2020 00:00 - 10.12.2020 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3633","n/e","n/e","n/e","22","n/e","n/e","n/e","296"
"BZN|NO4","10.12.2020 01:00 - 10.12.2020 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3640","n/e","n/e","n/e","22","n/e","n/e","n/e","324"
"BZN|NO4","10.12.2020 02:00 - 10.12.2020 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3773","n/e","n/e","n/e","22","n/e","n/e","n/e","346"
"BZN|NO4","10.12.2020 03:00 - 10.12.2020 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3748","n/e","n/e","n/e","22","n/e","n/e","n/e","364"
"BZN|NO4","10.12.2020 04:00 - 10.12.2020 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3628","n/e","n/e","n/e","22","n/e","n/e","n/e","340"
"BZN|NO4","10.12.2020 05:00 - 10.12.2020 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3511","n/e","n/e","n/e","22","n/e","n/e","n/e","298"
"BZN|NO4","10.12.2020 06:00 - 10.12.2020 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3472","n/e","n/e","n/e","22","n/e","n/e","n/e","279"
"BZN|NO4","10.12.2020 07:00 - 10.12.2020 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3549","n/e","n/e","n/e","22","n/e","n/e","n/e","221"
"BZN|NO4","10.12.2020 08:00 - 10.12.2020 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3571","n/e","n/e","n/e","21","n/e","n/e","n/e","184"
"BZN|NO4","10.12.2020 09:00 - 10.12.2020 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3820","n/e","n/e","n/e","21","n/e","n/e","n/e","196"
"BZN|NO4","10.12.2020 10:00 - 10.12.2020 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3814","n/e","n/e","n/e","21","n/e","n/e","n/e","197"
"BZN|NO4","10.12.2020 11:00 - 10.12.2020 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3643","n/e","n/e","n/e","21","n/e","n/e","n/e","195"
"BZN|NO4","10.12.2020 12:00 - 10.12.2020 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3872","n/e","n/e","n/e","22","n/e","n/e","n/e","147"
"BZN|NO4","10.12.2020 13:00 - 10.12.2020 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3756","n/e","n/e","n/e","22","n/e","n/e","n/e","87"
"BZN|NO4","10.12.2020 14:00 - 10.12.2020 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3702","n/e","n/e","n/e","22","n/e","n/e","n/e","90"
"BZN|NO4","10.12.2020 15:00 - 10.12.2020 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3878","n/e","n/e","n/e","22","n/e","n/e","n/e","88"
"BZN|NO4","10.12.2020 16:00 - 10.12.2020 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","4014","n/e","n/e","n/e","10","n/e","n/e","n/e","87"
"BZN|NO4","10.12.2020 17:00 - 10.12.2020 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3959","n/e","n/e","n/e","14","n/e","n/e","n/e","82"
"BZN|NO4","10.12.2020 18:00 - 10.12.2020 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3909","n/e","n/e","n/e","14","n/e","n/e","n/e","73"
"BZN|NO4","10.12.2020 19:00 - 10.12.2020 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3878","n/e","n/e","n/e","18","n/e","n/e","n/e","83"
"BZN|NO4","10.12.2020 20:00 - 10.12.2020 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3897","n/e","n/e","n/e","12","n/e","n/e","n/e","115"
"BZN|NO4","10.12.2020 21:00 - 10.12.2020 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3895","n/e","n/e","n/e","17","n/e","n/e","n/e","118"
"BZN|NO4","10.12.2020 22:00 - 10.12.2020 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3857","n/e","n/e","n/e","17","n/e","n/e","n/e","141"
"BZN|NO4","10.12.2020 23:00 - 11.12.2020 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3848","n/e","n/e","n/e","21","n/e","n/e","n/e","161"
"BZN|NO4","11.12.2020 00:00 - 11.12.2020 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3739","n/e","n/e","n/e","18","n/e","n/e","n/e","188"
"BZN|NO4","11.12.2020 01:00 - 11.12.2020 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3695","n/e","n/e","n/e","17","n/e","n/e","n/e","175"
"BZN|NO4","11.12.2020 02:00 - 11.12.2020 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3652","n/e","n/e","n/e","18","n/e","n/e","n/e","173"
"BZN|NO4","11.12.2020 03:00 - 11.12.2020 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3641","n/e","n/e","n/e","18","n/e","n/e","n/e","197"
"BZN|NO4","11.12.2020 04:00 - 11.12.2020 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3657","n/e","n/e","n/e","18","n/e","n/e","n/e","224"
"BZN|NO4","11.12.2020 05:00 - 11.12.2020 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3653","n/e","n/e","n/e","18","n/e","n/e","n/e","229"
"BZN|NO4","11.12.2020 06:00 - 11.12.2020 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3708","n/e","n/e","n/e","17","n/e","n/e","n/e","212"
"BZN|NO4","11.12.2020 07:00 - 11.12.2020 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3807","n/e","n/e","n/e","19","n/e","n/e","n/e","214"
"BZN|NO4","11.12.2020 08:00 - 11.12.2020 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3868","n/e","n/e","n/e","15","n/e","n/e","n/e","223"
"BZN|NO4","11.12.2020 09:00 - 11.12.2020 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3835","n/e","n/e","n/e","18","n/e","n/e","n/e","194"
"BZN|NO4","11.12.2020 10:00 - 11.12.2020 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3822","n/e","n/e","n/e","15","n/e","n/e","n/e","190"
"BZN|NO4","11.12.2020 11:00 - 11.12.2020 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3860","n/e","n/e","n/e","16","n/e","n/e","n/e","168"
"BZN|NO4","11.12.2020 12:00 - 11.12.2020 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3890","n/e","n/e","n/e","17","n/e","n/e","n/e","172"
"BZN|NO4","11.12.2020 13:00 - 11.12.2020 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","4015","n/e","n/e","n/e","14","n/e","n/e","n/e","184"
"BZN|NO4","11.12.2020 14:00 - 11.12.2020 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","4020","n/e","n/e","n/e","18","n/e","n/e","n/e","195"
"BZN|NO4","11.12.2020 15:00 - 11.12.2020 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3988","n/e","n/e","n/e","16","n/e","n/e","n/e","170"
"BZN|NO4","11.12.2020 16:00 - 11.12.2020 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3980","n/e","n/e","n/e","18","n/e","n/e","n/e","176"
"BZN|NO4","11.12.2020 17:00 - 11.12.2020 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3965","n/e","n/e","n/e","18","n/e","n/e","n/e","189"
"BZN|NO4","11.12.2020 18:00 - 11.12.2020 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3998","n/e","n/e","n/e","20","n/e","n/e","n/e","186"
