"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","27.10.2022 22:00 - 27.10.2022 23:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","232","2648","n/e","n/e","n/e","34","n/e","n/e","n/e","748"
"BZN|NO4","27.10.2022 23:00 - 28.10.2022 00:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","240","2573","n/e","n/e","n/e","35","n/e","n/e","n/e","774"
"BZN|NO4","28.10.2022 00:00 - 28.10.2022 01:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","263","2598","n/e","n/e","n/e","40","n/e","n/e","n/e","798"
"BZN|NO4","28.10.2022 01:00 - 28.10.2022 02:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","266","2717","n/e","n/e","n/e","40","n/e","n/e","n/e","785"
"BZN|NO4","28.10.2022 02:00 - 28.10.2022 03:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","269","2688","n/e","n/e","n/e","38","n/e","n/e","n/e","753"
"BZN|NO4","28.10.2022 03:00 - 28.10.2022 04:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","270","2582","n/e","n/e","n/e","38","n/e","n/e","n/e","807"
"BZN|NO4","28.10.2022 04:00 - 28.10.2022 05:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","2580","n/e","n/e","n/e","34","n/e","n/e","n/e","729"
"BZN|NO4","28.10.2022 05:00 - 28.10.2022 06:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","273","2602","n/e","n/e","n/e","38","n/e","n/e","n/e","657"
"BZN|NO4","28.10.2022 06:00 - 28.10.2022 07:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","279","2657","n/e","n/e","n/e","34","n/e","n/e","n/e","644"
"BZN|NO4","28.10.2022 07:00 - 28.10.2022 08:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","2695","n/e","n/e","n/e","31","n/e","n/e","n/e","641"
"BZN|NO4","28.10.2022 08:00 - 28.10.2022 09:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","283","2719","n/e","n/e","n/e","31","n/e","n/e","n/e","573"
"BZN|NO4","28.10.2022 09:00 - 28.10.2022 10:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","280","2931","n/e","n/e","n/e","35","n/e","n/e","n/e","508"
"BZN|NO4","28.10.2022 10:00 - 28.10.2022 11:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","280","2998","n/e","n/e","n/e","39","n/e","n/e","n/e","488"
"BZN|NO4","28.10.2022 11:00 - 28.10.2022 12:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","284","3052","n/e","n/e","n/e","35","n/e","n/e","n/e","471"
"BZN|NO4","28.10.2022 12:00 - 28.10.2022 13:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","286","3052","n/e","n/e","n/e","32","n/e","n/e","n/e","429"
"BZN|NO4","28.10.2022 13:00 - 28.10.2022 14:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","291","3049","n/e","n/e","n/e","38","n/e","n/e","n/e","402"
"BZN|NO4","28.10.2022 14:00 - 28.10.2022 15:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","297","3073","n/e","n/e","n/e","39","n/e","n/e","n/e","359"
"BZN|NO4","28.10.2022 15:00 - 28.10.2022 16:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","3096","n/e","n/e","n/e","33","n/e","n/e","n/e","355"
"BZN|NO4","28.10.2022 16:00 - 28.10.2022 17:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","282","3098","n/e","n/e","n/e","29","n/e","n/e","n/e","271"
"BZN|NO4","28.10.2022 17:00 - 28.10.2022 18:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","280","3101","n/e","n/e","n/e","28","n/e","n/e","n/e","265"
"BZN|NO4","28.10.2022 18:00 - 28.10.2022 19:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","279","3146","n/e","n/e","n/e","23","n/e","n/e","n/e","286"
"BZN|NO4","28.10.2022 19:00 - 28.10.2022 20:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","278","3152","n/e","n/e","n/e","22","n/e","n/e","n/e","285"
"BZN|NO4","28.10.2022 20:00 - 28.10.2022 21:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","3093","n/e","n/e","n/e","32","n/e","n/e","n/e","255"
"BZN|NO4","28.10.2022 21:00 - 28.10.2022 22:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","3112","n/e","n/e","n/e","32","n/e","n/e","n/e","306"
"BZN|NO4","28.10.2022 22:00 - 28.10.2022 23:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","294","2979","n/e","n/e","n/e","31","n/e","n/e","n/e","390"
"BZN|NO4","28.10.2022 23:00 - 29.10.2022 00:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","291","3003","n/e","n/e","n/e","36","n/e","n/e","n/e","357"
"BZN|NO4","29.10.2022 00:00 - 29.10.2022 01:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","301","2936","n/e","n/e","n/e","33","n/e","n/e","n/e","369"
"BZN|NO4","29.10.2022 01:00 - 29.10.2022 02:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","301","2885","n/e","n/e","n/e","32","n/e","n/e","n/e","427"
"BZN|NO4","29.10.2022 02:00 - 29.10.2022 03:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","2818","n/e","n/e","n/e","32","n/e","n/e","n/e","269"
"BZN|NO4","29.10.2022 03:00 - 29.10.2022 04:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","2103","n/e","n/e","n/e","28","n/e","n/e","n/e","198"
"BZN|NO4","29.10.2022 04:00 - 29.10.2022 05:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","1644","n/e","n/e","n/e","23","n/e","n/e","n/e","197"
"BZN|NO4","29.10.2022 05:00 - 29.10.2022 06:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","1754","n/e","n/e","n/e","23","n/e","n/e","n/e","199"
"BZN|NO4","29.10.2022 06:00 - 29.10.2022 07:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","1593","n/e","n/e","n/e","20","n/e","n/e","n/e","300"
"BZN|NO4","29.10.2022 07:00 - 29.10.2022 08:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","1575","n/e","n/e","n/e","12","n/e","n/e","n/e","344"
"BZN|NO4","29.10.2022 08:00 - 29.10.2022 09:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","1711","n/e","n/e","n/e","18","n/e","n/e","n/e","371"
"BZN|NO4","29.10.2022 09:00 - 29.10.2022 10:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","1699","n/e","n/e","n/e","21","n/e","n/e","n/e","374"
"BZN|NO4","29.10.2022 10:00 - 29.10.2022 11:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","294","1620","n/e","n/e","n/e","28","n/e","n/e","n/e","495"
"BZN|NO4","29.10.2022 11:00 - 29.10.2022 12:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","296","1463","n/e","n/e","n/e","32","n/e","n/e","n/e","681"
"BZN|NO4","29.10.2022 12:00 - 29.10.2022 13:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","296","1135","n/e","n/e","n/e","27","n/e","n/e","n/e","759"
"BZN|NO4","29.10.2022 13:00 - 29.10.2022 14:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","298","958","n/e","n/e","n/e","26","n/e","n/e","n/e","780"
"BZN|NO4","29.10.2022 14:00 - 29.10.2022 15:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","292","943","n/e","n/e","n/e","40","n/e","n/e","n/e","829"
"BZN|NO4","29.10.2022 15:00 - 29.10.2022 16:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","304","994","n/e","n/e","n/e","38","n/e","n/e","n/e","915"
"BZN|NO4","29.10.2022 16:00 - 29.10.2022 17:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","297","1194","n/e","n/e","n/e","37","n/e","n/e","n/e","973"
"BZN|NO4","29.10.2022 17:00 - 29.10.2022 18:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","295","1756","n/e","n/e","n/e","38","n/e","n/e","n/e","974"
"BZN|NO4","29.10.2022 18:00 - 29.10.2022 19:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","2048","n/e","n/e","n/e","29","n/e","n/e","n/e","942"
"BZN|NO4","29.10.2022 19:00 - 29.10.2022 20:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","291","1949","n/e","n/e","n/e","32","n/e","n/e","n/e","935"
"BZN|NO4","29.10.2022 20:00 - 29.10.2022 21:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","298","1723","n/e","n/e","n/e","35","n/e","n/e","n/e","908"
"BZN|NO4","29.10.2022 21:00 - 29.10.2022 22:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","295","1866","n/e","n/e","n/e","33","n/e","n/e","n/e","876"
"BZN|NO4","29.10.2022 22:00 - 29.10.2022 23:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","294","1850","n/e","n/e","n/e","28","n/e","n/e","n/e","861"
"BZN|NO4","29.10.2022 23:00 - 30.10.2022 00:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","1766","n/e","n/e","n/e","32","n/e","n/e","n/e","850"
"BZN|NO4","30.10.2022 00:00 - 30.10.2022 01:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","1648","n/e","n/e","n/e","35","n/e","n/e","n/e","833"
"BZN|NO4","30.10.2022 01:00 - 30.10.2022 02:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","280","1846","n/e","n/e","n/e","32","n/e","n/e","n/e","778"
"BZN|NO4","30.10.2022 02:00 - 30.10.2022 03:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","279","1778","n/e","n/e","n/e","32","n/e","n/e","n/e","742"
"BZN|NO4","30.10.2022 02:00 - 30.10.2022 03:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","276","1724","n/e","n/e","n/e","31","n/e","n/e","n/e","796"
"BZN|NO4","30.10.2022 03:00 - 30.10.2022 04:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","1764","n/e","n/e","n/e","32","n/e","n/e","n/e","837"
"BZN|NO4","30.10.2022 04:00 - 30.10.2022 05:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","2170","n/e","n/e","n/e","36","n/e","n/e","n/e","753"
"BZN|NO4","30.10.2022 05:00 - 30.10.2022 06:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","274","2458","n/e","n/e","n/e","38","n/e","n/e","n/e","648"
"BZN|NO4","30.10.2022 06:00 - 30.10.2022 07:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","274","2672","n/e","n/e","n/e","39","n/e","n/e","n/e","620"
"BZN|NO4","30.10.2022 07:00 - 30.10.2022 08:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","274","2676","n/e","n/e","n/e","36","n/e","n/e","n/e","525"
"BZN|NO4","30.10.2022 08:00 - 30.10.2022 09:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","276","2710","n/e","n/e","n/e","33","n/e","n/e","n/e","516"
"BZN|NO4","30.10.2022 09:00 - 30.10.2022 10:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","269","2802","n/e","n/e","n/e","32","n/e","n/e","n/e","465"
"BZN|NO4","30.10.2022 10:00 - 30.10.2022 11:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","267","2771","n/e","n/e","n/e","32","n/e","n/e","n/e","395"
"BZN|NO4","30.10.2022 11:00 - 30.10.2022 12:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","265","2828","n/e","n/e","n/e","31","n/e","n/e","n/e","358"
"BZN|NO4","30.10.2022 12:00 - 30.10.2022 13:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","264","2861","n/e","n/e","n/e","30","n/e","n/e","n/e","376"
"BZN|NO4","30.10.2022 13:00 - 30.10.2022 14:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","266","2930","n/e","n/e","n/e","34","n/e","n/e","n/e","415"
"BZN|NO4","30.10.2022 14:00 - 30.10.2022 15:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","269","2967","n/e","n/e","n/e","37","n/e","n/e","n/e","398"
"BZN|NO4","30.10.2022 15:00 - 30.10.2022 16:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","266","2946","n/e","n/e","n/e","41","n/e","n/e","n/e","352"
"BZN|NO4","30.10.2022 16:00 - 30.10.2022 17:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","266","3088","n/e","n/e","n/e","39","n/e","n/e","n/e","345"
"BZN|NO4","30.10.2022 17:00 - 30.10.2022 18:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","266","3152","n/e","n/e","n/e","35","n/e","n/e","n/e","309"
"BZN|NO4","30.10.2022 18:00 - 30.10.2022 19:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","264","3158","n/e","n/e","n/e","33","n/e","n/e","n/e","246"
"BZN|NO4","30.10.2022 19:00 - 30.10.2022 20:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","263","3027","n/e","n/e","n/e","28","n/e","n/e","n/e","263"
"BZN|NO4","30.10.2022 20:00 - 30.10.2022 21:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","264","2928","n/e","n/e","n/e","32","n/e","n/e","n/e","309"
"BZN|NO4","30.10.2022 21:00 - 30.10.2022 22:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","263","2939","n/e","n/e","n/e","36","n/e","n/e","n/e","274"
"BZN|NO4","30.10.2022 22:00 - 30.10.2022 23:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","263","3107","n/e","n/e","n/e","36","n/e","n/e","n/e","268"
"BZN|NO4","30.10.2022 23:00 - 31.10.2022 00:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","262","3145","n/e","n/e","n/e","40","n/e","n/e","n/e","271"
"BZN|NO4","31.10.2022 00:00 - 31.10.2022 01:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","269","3047","n/e","n/e","n/e","40","n/e","n/e","n/e","240"
"BZN|NO4","31.10.2022 01:00 - 31.10.2022 02:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","271","2957","n/e","n/e","n/e","43","n/e","n/e","n/e","202"
"BZN|NO4","31.10.2022 02:00 - 31.10.2022 03:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","267","2947","n/e","n/e","n/e","44","n/e","n/e","n/e","175"
"BZN|NO4","31.10.2022 03:00 - 31.10.2022 04:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","263","2941","n/e","n/e","n/e","52","n/e","n/e","n/e","185"
"BZN|NO4","31.10.2022 04:00 - 31.10.2022 05:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","261","2929","n/e","n/e","n/e","53","n/e","n/e","n/e","176"
"BZN|NO4","31.10.2022 05:00 - 31.10.2022 06:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","262","2958","n/e","n/e","n/e","57","n/e","n/e","n/e","160"
"BZN|NO4","31.10.2022 06:00 - 31.10.2022 07:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","258","3073","n/e","n/e","n/e","54","n/e","n/e","n/e","149"
"BZN|NO4","31.10.2022 07:00 - 31.10.2022 08:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","262","3116","n/e","n/e","n/e","48","n/e","n/e","n/e","159"
"BZN|NO4","31.10.2022 08:00 - 31.10.2022 09:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","255","2949","n/e","n/e","n/e","44","n/e","n/e","n/e","148"
"BZN|NO4","31.10.2022 09:00 - 31.10.2022 10:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","247","3130","n/e","n/e","n/e","51","n/e","n/e","n/e","131"
"BZN|NO4","31.10.2022 10:00 - 31.10.2022 11:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","254","3268","n/e","n/e","n/e","42","n/e","n/e","n/e","141"
"BZN|NO4","31.10.2022 11:00 - 31.10.2022 12:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","3257","n/e","n/e","n/e","38","n/e","n/e","n/e","92"
"BZN|NO4","31.10.2022 12:00 - 31.10.2022 13:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","253","3240","n/e","n/e","n/e","43","n/e","n/e","n/e","96"
"BZN|NO4","31.10.2022 13:00 - 31.10.2022 14:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","3243","n/e","n/e","n/e","46","n/e","n/e","n/e","96"
"BZN|NO4","31.10.2022 14:00 - 31.10.2022 15:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","3286","n/e","n/e","n/e","35","n/e","n/e","n/e","104"
"BZN|NO4","31.10.2022 15:00 - 31.10.2022 16:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","267","3300","n/e","n/e","n/e","36","n/e","n/e","n/e","109"
"BZN|NO4","31.10.2022 16:00 - 31.10.2022 17:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","276","3289","n/e","n/e","n/e","36","n/e","n/e","n/e","128"
"BZN|NO4","31.10.2022 17:00 - 31.10.2022 18:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","281","3273","n/e","n/e","n/e","31","n/e","n/e","n/e","197"
"BZN|NO4","31.10.2022 18:00 - 31.10.2022 19:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","3136","n/e","n/e","n/e","36","n/e","n/e","n/e","172"
"BZN|NO4","31.10.2022 19:00 - 31.10.2022 20:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","279","2887","n/e","n/e","n/e","31","n/e","n/e","n/e","154"
"BZN|NO4","31.10.2022 20:00 - 31.10.2022 21:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","281","3146","n/e","n/e","n/e","34","n/e","n/e","n/e","156"
"BZN|NO4","31.10.2022 21:00 - 31.10.2022 22:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","3118","n/e","n/e","n/e","39","n/e","n/e","n/e","141"
"BZN|NO4","31.10.2022 22:00 - 31.10.2022 23:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","3086","n/e","n/e","n/e","38","n/e","n/e","n/e","191"
"BZN|NO4","31.10.2022 23:00 - 01.11.2022 00:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","3062","n/e","n/e","n/e","45","n/e","n/e","n/e","206"
"BZN|NO4","01.11.2022 00:00 - 01.11.2022 01:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","3026","n/e","n/e","n/e","45","n/e","n/e","n/e","184"
"BZN|NO4","01.11.2022 01:00 - 01.11.2022 02:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","2983","n/e","n/e","n/e","46","n/e","n/e","n/e","167"
"BZN|NO4","01.11.2022 02:00 - 01.11.2022 03:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","289","2889","n/e","n/e","n/e","43","n/e","n/e","n/e","137"
"BZN|NO4","01.11.2022 03:00 - 01.11.2022 04:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","2932","n/e","n/e","n/e","44","n/e","n/e","n/e","87"
"BZN|NO4","01.11.2022 04:00 - 01.11.2022 05:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","2924","n/e","n/e","n/e","41","n/e","n/e","n/e","62"
"BZN|NO4","01.11.2022 05:00 - 01.11.2022 06:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","291","3010","n/e","n/e","n/e","44","n/e","n/e","n/e","70"
"BZN|NO4","01.11.2022 06:00 - 01.11.2022 07:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","289","3067","n/e","n/e","n/e","42","n/e","n/e","n/e","90"
"BZN|NO4","01.11.2022 07:00 - 01.11.2022 08:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","3367","n/e","n/e","n/e","42","n/e","n/e","n/e","111"
"BZN|NO4","01.11.2022 08:00 - 01.11.2022 09:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","272","3633","n/e","n/e","n/e","41","n/e","n/e","n/e","118"
"BZN|NO4","01.11.2022 09:00 - 01.11.2022 10:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","270","3628","n/e","n/e","n/e","44","n/e","n/e","n/e","128"
"BZN|NO4","01.11.2022 10:00 - 01.11.2022 11:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","261","3344","n/e","n/e","n/e","48","n/e","n/e","n/e","156"
"BZN|NO4","01.11.2022 11:00 - 01.11.2022 12:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","256","3235","n/e","n/e","n/e","49","n/e","n/e","n/e","235"
"BZN|NO4","01.11.2022 12:00 - 01.11.2022 13:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","253","3068","n/e","n/e","n/e","46","n/e","n/e","n/e","353"
"BZN|NO4","01.11.2022 13:00 - 01.11.2022 14:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","3076","n/e","n/e","n/e","49","n/e","n/e","n/e","467"
"BZN|NO4","01.11.2022 14:00 - 01.11.2022 15:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","260","2976","n/e","n/e","n/e","51","n/e","n/e","n/e","499"
