"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","24.09.2021 18:00 - 24.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2714","n/e","n/e","n/e","19","n/e","n/e","n/e","431"
"BZN|NO4","24.09.2021 19:00 - 24.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2696","n/e","n/e","n/e","22","n/e","n/e","n/e","414"
"BZN|NO4","24.09.2021 20:00 - 24.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2637","n/e","n/e","n/e","22","n/e","n/e","n/e","440"
"BZN|NO4","24.09.2021 21:00 - 24.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2509","n/e","n/e","n/e","23","n/e","n/e","n/e","399"
"BZN|NO4","24.09.2021 22:00 - 24.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2464","n/e","n/e","n/e","23","n/e","n/e","n/e","411"
"BZN|NO4","24.09.2021 23:00 - 25.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2457","n/e","n/e","n/e","19","n/e","n/e","n/e","350"
"BZN|NO4","25.09.2021 00:00 - 25.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2534","n/e","n/e","n/e","33","n/e","n/e","n/e","370"
"BZN|NO4","25.09.2021 01:00 - 25.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2540","n/e","n/e","n/e","29","n/e","n/e","n/e","367"
"BZN|NO4","25.09.2021 02:00 - 25.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2533","n/e","n/e","n/e","22","n/e","n/e","n/e","369"
"BZN|NO4","25.09.2021 03:00 - 25.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2528","n/e","n/e","n/e","32","n/e","n/e","n/e","296"
"BZN|NO4","25.09.2021 04:00 - 25.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2544","n/e","n/e","n/e","33","n/e","n/e","n/e","266"
"BZN|NO4","25.09.2021 05:00 - 25.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2543","n/e","n/e","n/e","36","n/e","n/e","n/e","251"
"BZN|NO4","25.09.2021 06:00 - 25.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2592","n/e","n/e","n/e","35","n/e","n/e","n/e","199"
"BZN|NO4","25.09.2021 07:00 - 25.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2626","n/e","n/e","n/e","35","n/e","n/e","n/e","110"
"BZN|NO4","25.09.2021 08:00 - 25.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2706","n/e","n/e","n/e","33","n/e","n/e","n/e","73"
"BZN|NO4","25.09.2021 09:00 - 25.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2773","n/e","n/e","n/e","31","n/e","n/e","n/e","47"
"BZN|NO4","25.09.2021 10:00 - 25.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2781","n/e","n/e","n/e","32","n/e","n/e","n/e","40"
"BZN|NO4","25.09.2021 11:00 - 25.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2787","n/e","n/e","n/e","37","n/e","n/e","n/e","36"
"BZN|NO4","25.09.2021 12:00 - 25.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2807","n/e","n/e","n/e","47","n/e","n/e","n/e","35"
"BZN|NO4","25.09.2021 13:00 - 25.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2811","n/e","n/e","n/e","47","n/e","n/e","n/e","39"
"BZN|NO4","25.09.2021 14:00 - 25.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2788","n/e","n/e","n/e","49","n/e","n/e","n/e","31"
"BZN|NO4","25.09.2021 15:00 - 25.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2805","n/e","n/e","n/e","46","n/e","n/e","n/e","56"
"BZN|NO4","25.09.2021 16:00 - 25.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","2817","n/e","n/e","n/e","45","n/e","n/e","n/e","93"
"BZN|NO4","25.09.2021 17:00 - 25.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","2879","n/e","n/e","n/e","51","n/e","n/e","n/e","76"
"BZN|NO4","25.09.2021 18:00 - 25.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2882","n/e","n/e","n/e","46","n/e","n/e","n/e","29"
"BZN|NO4","25.09.2021 19:00 - 25.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2879","n/e","n/e","n/e","47","n/e","n/e","n/e","28"
"BZN|NO4","25.09.2021 20:00 - 25.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2875","n/e","n/e","n/e","48","n/e","n/e","n/e","35"
"BZN|NO4","25.09.2021 21:00 - 25.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2898","n/e","n/e","n/e","48","n/e","n/e","n/e","44"
"BZN|NO4","25.09.2021 22:00 - 25.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2772","n/e","n/e","n/e","49","n/e","n/e","n/e","47"
"BZN|NO4","25.09.2021 23:00 - 26.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2616","n/e","n/e","n/e","51","n/e","n/e","n/e","61"
"BZN|NO4","26.09.2021 00:00 - 26.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2609","n/e","n/e","n/e","51","n/e","n/e","n/e","53"
"BZN|NO4","26.09.2021 01:00 - 26.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2726","n/e","n/e","n/e","50","n/e","n/e","n/e","61"
"BZN|NO4","26.09.2021 02:00 - 26.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2725","n/e","n/e","n/e","51","n/e","n/e","n/e","108"
"BZN|NO4","26.09.2021 03:00 - 26.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2730","n/e","n/e","n/e","48","n/e","n/e","n/e","135"
"BZN|NO4","26.09.2021 04:00 - 26.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","2701","n/e","n/e","n/e","50","n/e","n/e","n/e","220"
"BZN|NO4","26.09.2021 05:00 - 26.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2679","n/e","n/e","n/e","51","n/e","n/e","n/e","244"
"BZN|NO4","26.09.2021 06:00 - 26.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2656","n/e","n/e","n/e","50","n/e","n/e","n/e","253"
"BZN|NO4","26.09.2021 07:00 - 26.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2649","n/e","n/e","n/e","49","n/e","n/e","n/e","255"
"BZN|NO4","26.09.2021 08:00 - 26.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2721","n/e","n/e","n/e","49","n/e","n/e","n/e","303"
"BZN|NO4","26.09.2021 09:00 - 26.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2682","n/e","n/e","n/e","50","n/e","n/e","n/e","340"
"BZN|NO4","26.09.2021 10:00 - 26.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","2680","n/e","n/e","n/e","49","n/e","n/e","n/e","356"
"BZN|NO4","26.09.2021 11:00 - 26.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2673","n/e","n/e","n/e","50","n/e","n/e","n/e","395"
"BZN|NO4","26.09.2021 12:00 - 26.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2670","n/e","n/e","n/e","51","n/e","n/e","n/e","385"
"BZN|NO4","26.09.2021 13:00 - 26.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2654","n/e","n/e","n/e","52","n/e","n/e","n/e","390"
"BZN|NO4","26.09.2021 14:00 - 26.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2640","n/e","n/e","n/e","49","n/e","n/e","n/e","402"
"BZN|NO4","26.09.2021 15:00 - 26.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2688","n/e","n/e","n/e","49","n/e","n/e","n/e","401"
"BZN|NO4","26.09.2021 16:00 - 26.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2686","n/e","n/e","n/e","46","n/e","n/e","n/e","385"
"BZN|NO4","26.09.2021 17:00 - 26.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2686","n/e","n/e","n/e","47","n/e","n/e","n/e","400"
"BZN|NO4","26.09.2021 18:00 - 26.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2723","n/e","n/e","n/e","46","n/e","n/e","n/e","407"
"BZN|NO4","26.09.2021 19:00 - 26.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2740","n/e","n/e","n/e","51","n/e","n/e","n/e","461"
"BZN|NO4","26.09.2021 20:00 - 26.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2412","n/e","n/e","n/e","53","n/e","n/e","n/e","456"
"BZN|NO4","26.09.2021 21:00 - 26.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2273","n/e","n/e","n/e","49","n/e","n/e","n/e","386"
"BZN|NO4","26.09.2021 22:00 - 26.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2018","n/e","n/e","n/e","51","n/e","n/e","n/e","395"
"BZN|NO4","26.09.2021 23:00 - 27.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2051","n/e","n/e","n/e","51","n/e","n/e","n/e","362"
"BZN|NO4","27.09.2021 00:00 - 27.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2200","n/e","n/e","n/e","51","n/e","n/e","n/e","340"
"BZN|NO4","27.09.2021 01:00 - 27.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","1974","n/e","n/e","n/e","52","n/e","n/e","n/e","296"
"BZN|NO4","27.09.2021 02:00 - 27.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2016","n/e","n/e","n/e","53","n/e","n/e","n/e","300"
"BZN|NO4","27.09.2021 03:00 - 27.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2023","n/e","n/e","n/e","52","n/e","n/e","n/e","402"
"BZN|NO4","27.09.2021 04:00 - 27.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2132","n/e","n/e","n/e","51","n/e","n/e","n/e","428"
"BZN|NO4","27.09.2021 05:00 - 27.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2388","n/e","n/e","n/e","53","n/e","n/e","n/e","393"
"BZN|NO4","27.09.2021 06:00 - 27.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2552","n/e","n/e","n/e","53","n/e","n/e","n/e","390"
"BZN|NO4","27.09.2021 07:00 - 27.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2568","n/e","n/e","n/e","50","n/e","n/e","n/e","370"
"BZN|NO4","27.09.2021 08:00 - 27.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2154","n/e","n/e","n/e","52","n/e","n/e","n/e","365"
"BZN|NO4","27.09.2021 09:00 - 27.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2047","n/e","n/e","n/e","50","n/e","n/e","n/e","269"
"BZN|NO4","27.09.2021 10:00 - 27.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2446","n/e","n/e","n/e","49","n/e","n/e","n/e","256"
"BZN|NO4","27.09.2021 11:00 - 27.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2550","n/e","n/e","n/e","50","n/e","n/e","n/e","216"
"BZN|NO4","27.09.2021 12:00 - 27.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2578","n/e","n/e","n/e","50","n/e","n/e","n/e","217"
"BZN|NO4","27.09.2021 13:00 - 27.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2321","n/e","n/e","n/e","48","n/e","n/e","n/e","222"
"BZN|NO4","27.09.2021 14:00 - 27.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2181","n/e","n/e","n/e","44","n/e","n/e","n/e","226"
"BZN|NO4","27.09.2021 15:00 - 27.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1955","n/e","n/e","n/e","44","n/e","n/e","n/e","247"
"BZN|NO4","27.09.2021 16:00 - 27.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1977","n/e","n/e","n/e","50","n/e","n/e","n/e","258"
"BZN|NO4","27.09.2021 17:00 - 27.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2198","n/e","n/e","n/e","50","n/e","n/e","n/e","326"
"BZN|NO4","27.09.2021 18:00 - 27.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2257","n/e","n/e","n/e","48","n/e","n/e","n/e","362"
"BZN|NO4","27.09.2021 19:00 - 27.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","1961","n/e","n/e","n/e","48","n/e","n/e","n/e","380"
"BZN|NO4","27.09.2021 20:00 - 27.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","1750","n/e","n/e","n/e","46","n/e","n/e","n/e","492"
"BZN|NO4","27.09.2021 21:00 - 27.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1661","n/e","n/e","n/e","48","n/e","n/e","n/e","520"
"BZN|NO4","27.09.2021 22:00 - 27.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1610","n/e","n/e","n/e","46","n/e","n/e","n/e","527"
"BZN|NO4","27.09.2021 23:00 - 28.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1603","n/e","n/e","n/e","46","n/e","n/e","n/e","498"
"BZN|NO4","28.09.2021 00:00 - 28.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","1715","n/e","n/e","n/e","47","n/e","n/e","n/e","464"
"BZN|NO4","28.09.2021 01:00 - 28.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1702","n/e","n/e","n/e","46","n/e","n/e","n/e","471"
"BZN|NO4","28.09.2021 02:00 - 28.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1681","n/e","n/e","n/e","47","n/e","n/e","n/e","457"
"BZN|NO4","28.09.2021 03:00 - 28.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1711","n/e","n/e","n/e","47","n/e","n/e","n/e","410"
"BZN|NO4","28.09.2021 04:00 - 28.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","1734","n/e","n/e","n/e","47","n/e","n/e","n/e","412"
"BZN|NO4","28.09.2021 05:00 - 28.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2002","n/e","n/e","n/e","42","n/e","n/e","n/e","476"
"BZN|NO4","28.09.2021 06:00 - 28.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2533","n/e","n/e","n/e","44","n/e","n/e","n/e","501"
"BZN|NO4","28.09.2021 07:00 - 28.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2536","n/e","n/e","n/e","46","n/e","n/e","n/e","499"
"BZN|NO4","28.09.2021 08:00 - 28.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2518","n/e","n/e","n/e","45","n/e","n/e","n/e","453"
"BZN|NO4","28.09.2021 09:00 - 28.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2506","n/e","n/e","n/e","43","n/e","n/e","n/e","393"
"BZN|NO4","28.09.2021 10:00 - 28.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2591","n/e","n/e","n/e","44","n/e","n/e","n/e","372"
"BZN|NO4","28.09.2021 11:00 - 28.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2639","n/e","n/e","n/e","40","n/e","n/e","n/e","353"
"BZN|NO4","28.09.2021 12:00 - 28.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2651","n/e","n/e","n/e","47","n/e","n/e","n/e","316"
"BZN|NO4","28.09.2021 13:00 - 28.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2649","n/e","n/e","n/e","46","n/e","n/e","n/e","282"
"BZN|NO4","28.09.2021 14:00 - 28.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2648","n/e","n/e","n/e","44","n/e","n/e","n/e","269"
"BZN|NO4","28.09.2021 15:00 - 28.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2609","n/e","n/e","n/e","47","n/e","n/e","n/e","261"
"BZN|NO4","28.09.2021 16:00 - 28.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2590","n/e","n/e","n/e","46","n/e","n/e","n/e","248"
"BZN|NO4","28.09.2021 17:00 - 28.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2648","n/e","n/e","n/e","46","n/e","n/e","n/e","269"
"BZN|NO4","28.09.2021 18:00 - 28.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2635","n/e","n/e","n/e","43","n/e","n/e","n/e","275"
"BZN|NO4","28.09.2021 19:00 - 28.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2686","n/e","n/e","n/e","47","n/e","n/e","n/e","279"
"BZN|NO4","28.09.2021 20:00 - 28.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2723","n/e","n/e","n/e","49","n/e","n/e","n/e","246"
"BZN|NO4","28.09.2021 21:00 - 28.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2732","n/e","n/e","n/e","48","n/e","n/e","n/e","212"
"BZN|NO4","28.09.2021 22:00 - 28.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2692","n/e","n/e","n/e","48","n/e","n/e","n/e","196"
"BZN|NO4","28.09.2021 23:00 - 29.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2712","n/e","n/e","n/e","46","n/e","n/e","n/e","189"
"BZN|NO4","29.09.2021 00:00 - 29.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2616","n/e","n/e","n/e","48","n/e","n/e","n/e","164"
"BZN|NO4","29.09.2021 01:00 - 29.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2581","n/e","n/e","n/e","49","n/e","n/e","n/e","114"
"BZN|NO4","29.09.2021 02:00 - 29.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2580","n/e","n/e","n/e","45","n/e","n/e","n/e","122"
"BZN|NO4","29.09.2021 03:00 - 29.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2621","n/e","n/e","n/e","47","n/e","n/e","n/e","130"
"BZN|NO4","29.09.2021 04:00 - 29.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2631","n/e","n/e","n/e","46","n/e","n/e","n/e","116"
"BZN|NO4","29.09.2021 05:00 - 29.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","2650","n/e","n/e","n/e","45","n/e","n/e","n/e","104"
"BZN|NO4","29.09.2021 06:00 - 29.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2669","n/e","n/e","n/e","43","n/e","n/e","n/e","82"
"BZN|NO4","29.09.2021 07:00 - 29.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2643","n/e","n/e","n/e","45","n/e","n/e","n/e","67"
"BZN|NO4","29.09.2021 08:00 - 29.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2695","n/e","n/e","n/e","43","n/e","n/e","n/e","73"
"BZN|NO4","29.09.2021 09:00 - 29.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2699","n/e","n/e","n/e","40","n/e","n/e","n/e","73"
"BZN|NO4","29.09.2021 10:00 - 29.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2669","n/e","n/e","n/e","42","n/e","n/e","n/e","84"
"BZN|NO4","29.09.2021 11:00 - 29.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","2654","n/e","n/e","n/e","44","n/e","n/e","n/e","89"
